Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c1	500	67.93636954391508	7.220102749316808	43.0	36.0	134799.25031768618	0.8000914008692208	57.93345050760425	2022-09-10 03:14:46.000	2022-09-10 03:14:41.000	0.7462293137027108	1.5022030371979767	6.770275002573078	414.2846076130902	0.6071428571428571	20220910-031446-1	20220910-031441-1	2670.0	-0.2968898170624481	5	16.034769328496445	8.742794376598084	177.0	79.36792039145273	74.16666666666667	63.0	24.0	5.758524812604461	asc	24.10660171779821	2.7589240039532483	153.0	0.007991290094358505	10.572240638894394	3.0	20220910-030000	1.5758500180460349	0.7297516642266189	0.8372093023255814	331.6945605624202	43.27841070711046	4798.821767396125	1494.5014672947086	moose22_c1500_20220910-031441-1-204	304.9289399656911	moose22_c1500_20220910-031441-1-204.png	146.91241411764747
moose22_c1	500	254.1578768858414	18.744135772379714	39.0	36.5	136930.06855501866	1.0093677399221872	47.565526450775955	2022-09-10 03:16:36.000	2022-09-10 03:16:22.000	0.5955971239671901	1.2519165477009548	6.816968760075388	417.53349907737925	0.6845238095238095	20220910-031636-1	20220910-031622-1	3160.5	-1.1550240593468784	4	0.13877235719158987	7.6779328302237095	165.0	59.62479269046918	89.30604133545309	91.5	25.0	6.315390722995652	desc	21.020815280171306	2.772268775906781	139.5	0.05386338678703216	26.60030609248401	3.0	20220910-030000	1.856265137803439	0.012164524907639413	0.9347222222222222	71.0027573649612	42.47596251754357	3835.0254749593255	1228.5584292721408	moose22_c1500_20220910-031622-1-211	65.7761871316512	moose22_c1500_20220910-031622-1-211.png	31.106634658187577
moose22_c1	500	320.13900743344544	2.4416022350157456	59.0	50.0	195799.44054543288	0.8180634815214711	41.72047740171722	2022-09-10 03:17:27.000	2022-09-10 03:17:24.000	0.7440394547127596	1.4981674376190504	7.977249040351577	499.17018732247175	0.7020833333333334	20220910-031727-1	20220910-031724-1	4624.5	-0.8453218095806572	4	3.2527070743566675	10.009514856379957	165.5	22.48567262745871	87.36391786179922	88.25	24.0	6.685432139823879	desc	28.14213562373095	2.736640759363935	140.0	0.03366980184533713	120.65961759158752	3.0	20220910-030000	1.4096446405133458	-0.010658543755921828	0.8891938250428817	784.1397445860051	36.5135600049223	9075.691488263948	847.7895806719793	moose22_c1500_20220910-031724-1-230	502.11964651912666	moose22_c1500_20220910-031724-1-230.png	573.2581118644067
moose22_c1	500	168.81386939928106	19.81086750826017	59.5	49.5	193554.27368340973	0.6786574986066873	43.92667259514204	2022-09-10 03:18:44.000	2022-09-10 03:18:41.000	0.8613481398604954	2.0076624673054444	7.938749888848621	496.420026781571	0.5917832167832169	20220910-031844-1	20220910-031841-1	4076.5	-0.5043164024491655	4	0.0	11.860256322648725	168.0	84.78677018200204	82.31714285714284	82.75	24.5	6.059393627182929	mix	30.849242404917497	2.490691673405196	144.0	0.0565929784853858	41.774826912910044	3.0	20220910-030000	2.0538353351676397	0.16762716678690698	0.8582375478927202	372.5220158424379	37.1089447970999	4311.5974055837705	2097.9125491376235	moose22_c1500_20220910-031841-1-247	68.96978591725305	moose22_c1500_20220910-031841-1-247.png	354.2767111836738
moose22_c1	500	59.33844862437878	21.822778367499748	83.0	68.0	277624.6096041575	0.5451380042808635	44.37965100193246	2022-09-10 03:18:53.000	2022-09-10 03:18:48.000	0.4615127615364105	1.1272259712278028	9.304852983362556	594.5440534894574	0.61	20220910-031853-1	20220910-031848-1	4458.0	-0.6964228705528503	7	47.166151769160386	10.497016605705268	155.0	45.39172969279792	66.39393939393939	65.0	23.0	9.349049733623724	asc	37.62741699796953	3.6432683725224018	131.0	0.0013722624390684636	16.458775023456038	3.0	20220910-030000	1.4528639808197832	0.3980564426793936	0.7857142857142857	446.76771058678116	32.75218243942615	4309.102146863244	1495.7408713943166	moose22_c1500_20220910-031848-1-256	362.4627251111817	moose22_c1500_20220910-031848-1-256.png	277.92697864770446
moose22_c1	500	334.57389882131145	25.2693323857652	50.5	45.5	175886.63244714876	0.9446197127871416	43.3126956058419	2022-09-10 03:19:15.000	2022-09-10 03:19:03.000	0.6567914431221379	1.3261798162003575	7.611218711693146	473.2199180706848	0.6912698412698413	20220910-031915-1	20220910-031903-1	4283.5	-1.1365711958198186	14	0.0	8.938870991259659	166.5	52.7274825732805	94.70338164251207	98.5	24.0	6.623429146536847	mix	25.503048327204944	2.7335766859633903	140.5	5.86827779532498e-07	50.75572478552928	3.0	20220910-030000	1.154582153889727	-0.07697865691439744	0.9164632019532613	420.2852287596518	41.26929398117605	4490.226802987732	1416.444923204166	moose22_c1500_20220910-031903-1-264	164.76612720675897	moose22_c1500_20220910-031903-1-264.png	323.51350408163256
moose22_c1	500	60.602281651060714	2.6773610175523888	59.0	46.0	178082.29044754282	0.5482097641915531	47.514425969498326	2022-09-10 03:19:46.000	2022-09-10 03:19:42.000	0.880125803904412	2.1064137990891814	7.653039857325813	476.1737229360986	0.4222222222222222	20220910-031946-1	20220910-031942-1	2498.0	0.1921541141452905	5	10.099735759251814	13.313234810917313	117.0	12.67734192897774	48.49122807017544	43.0	24.0	5.671948856645839	asc	30.69238815542512	2.559137164749837	92.0	0.0071281605016761986	40.28532471007354	3.0	20220910-030000	1.2654023755559476	1.0488269630282818	0.7058823529411765	806.6124776834769	23.477591262186586	9335.792565780985	1381.7779859395694	moose22_c1500_20220910-031942-1-291	701.9525567869431	moose22_c1500_20220910-031942-1-291.png	427.53077458193945
moose22_c1	500	9.125659674099381	7.20891174910311	57.5	45.0	173690.9744467547	0.7835255343424499	48.45084380641892	2022-09-10 03:20:14.000	2022-09-10 03:20:09.000	0.8227142459431684	1.7593249265286242	7.569397566060481	470.266113205271	0.5848214285714286	20220910-032014-1	20220910-032009-1	3776.5	-1.2655929387834852	6	0.0	11.02533649830635	167.0	76.39218969869431	81.08174603174605	78.5	24.5	6.266763014454641	mix	27.313708498984763	2.5016539806983973	142.0	0.0013397140313386525	111.89058343887592	3.0	20220910-030000	1.299550435246833	0.10023721518699208	0.8271236959761551	733.4534408892531	41.203687242430846	8489.044454736726	625.9228188607877	moose22_c1500_20220910-032009-1-301	115.43661982647428	moose22_c1500_20220910-032009-1-301.png	723.0629142857141
moose22_c1	500	42.66677619397428	21.030453718719944	47.0	35.0	130553.68490955945	0.6723499930095208	46.196061731914256	2022-09-10 03:20:35.000	2022-09-10 03:20:29.000	0.6553994294670797	1.3240079820244095	6.6755811781245455	407.7083692270069	0.5694444444444444	20220910-032035-1	20220910-032029-1	2522.0	-0.6851001782861847	5	69.19802430179428	9.086509040169712	137.0	322.20445879607104	65.88571428571429	66.0	23.0	6.636740738912463	asc	26.071067811865483	2.833496816454243	114.0	0.01795566962264471	63.5996013744833	3.0	20220910-030000	1.4569929718779064	0.4209894125313672	0.7735849056603774	502.4028826557777	30.436605243941216	8722.272268329476	1222.2789143937025	moose22_c1500_20220910-032029-1-316	320.2424697230596	moose22_c1500_20220910-032029-1-316.png	377.7397463414636
moose22_c1	500	61.336827021787826	5.997913432262722	40.0	36.0	134799.25031768618	0.8432179720046451	48.265070045243746	2022-09-10 03:20:39.000	2022-09-10 03:20:35.000	0.819082859103268	1.7441992502143515	6.770275002573078	414.2846076130902	0.609375	20220910-032039-1	20220910-032035-1	2588.0	-0.9329806180698048	4	7.255428491495977	9.073261947790023	144.5	322.64649873188864	72.93611111111113	64.0	23.0	5.2023572377379175	asc	23.003048327204947	2.5352948060474985	121.5	0.03523027472409192	26.57956114304645	3.0	20220910-030000	2.31042291630158	0.327219505974704	0.8877423389618512	253.5163851886349	35.697570623482825	3912.2898948863417	1936.9062324607366	moose22_c1500_20220910-032035-1-322	221.245152170588	moose22_c1500_20220910-032035-1-322.png	140.64180000000056
moose22_c1	500	11.53234745572206	33.97346779018739	84.5	66.0	268367.3926637015	0.5320907244531201	43.95144498167348	2022-09-10 03:21:42.000	2022-09-10 03:21:36.000	0.8241136493750121	1.7674186644190908	9.16699568847508	584.5476685924715	0.5795940170940171	20220910-032142-1	20220910-032136-1	3935.0	-0.07989007149771088	8	83.34144221329919	13.334615627560124	143.0	352.06915517678414	61.145044413277226	63.0	25.5	7.444776277182112	mix	39.38477631085024	3.0485917953422166	118.0	0.003165795478874979	79.13117346288298	3.0	20220910-030000	1.4654182570278702	0.7130464453544901	0.7846790890269151	559.1972846231648	27.637743802548247	5547.592109356794	2998.6089852457258	moose22_c1500_20220910-032136-1-337	103.00937504327514	moose22_c1500_20220910-032136-1-337.png	510.5180383245065
moose22_c1	500	321.67798537223587	23.655441977236787	77.0	65.0	263753.00063389767	0.6884611288275597	46.99332304136826	2022-09-10 03:23:05.000	2022-09-10 03:22:57.000	0.925259031877184	2.636186039389186	9.09728368293446	579.5004317941765	0.5238095238095238	20220910-032305-1	20220910-032257-1	4826.0	-1.029948587429098	5	0.0	14.410440847458922	162.0	67.29269314525004	80.66153846153846	76.0	24.0	5.868064249890143	desc	34.970562748477136	2.352062149919641	138.0	0.021897731237733576	39.65047510329037	3.0	20220910-030000	1.9251356261222323	0.2261279196853137	0.8701298701298701	125.94351413191872	38.38279940208672	2915.359123424045	1596.851484431751	moose22_c1500_20220910-032257-1-355	69.9011707931398	moose22_c1500_20220910-032257-1-355.png	98.95257964721792
moose22_c1	500	118.11975946615989	9.758249038285832	61.0	41.5	158429.24180068227	0.6606360186636846	40.52987833299919	2022-09-10 03:23:10.000	2022-09-10 03:23:05.500	0.7180017112838897	1.4505488184906477	7.26894239263751	449.12017177974235	0.50625	20220910-032310-1	20220910-032305-2	2057.0	0.0685868295849852	6	27.309075675216203	10.22593071987125	104.5	337.766195949466	49.5781068524971	45.5	25.0	7.073700882957508	asc	29.313708498984763	2.843474768927384	80.0	0.001621944311515816	39.94388198171079	3.0	20220910-030000	1.2763411723991085	0.9813818064070459	0.7078986587183309	455.1803736726262	19.54677245316823	4741.4622257565225	680.8442467754708	moose22_c1500_20220910-032305-2-360	395.5770504852378	moose22_c1500_20220910-032305-2-360.png	182.21156097560961
moose22_c1	500	34.35842686482488	10.211372187664217	115.0	92.0	391376.5238502484	0.5776752235992186	50.650303253239215	2022-09-10 03:25:29.000	2022-09-10 03:25:23.000	0.9067605369809186	2.3731134367441378	10.822872914497676	705.9016024513437	0.5106963298139768	20220910-032529-1	20220910-032523-1	8946.0	-1.0446168669796114	8	40.21331800926149	17.838125270068808	198.0	63.200597063003215	93.6806043956044	95.25	23.5	7.454640830189949	asc	46.29898987322333	2.5882402279852768	173.0	-7.956538495886562e-05	27.981569513652843	3.0	20220910-030000	1.1942379185117045	0.1903325957137581	0.7652358240593534	954.04617033675	47.44907787849924	9464.74375334077	1405.5063909663272	moose22_c1500_20220910-032523-1-404	530.8801583908051	moose22_c1500_20220910-032523-1-404.png	809.3683321637427
moose22_c1	500	152.79453475478564	9.076229289087065	167.0	113.0	494339.0832160624	0.388518522623598	55.7990243758992	2022-09-10 03:25:53.000	2022-09-10 03:25:50.000	0.9325888425218388	2.7705396760987666	11.994835078277376	793.3549453169223	0.4316239316239317	20220910-032553-1	20220910-032550-1	9978.0	-1.1581180407308562	5	11.873952764503725	23.828381691057103	194.0	38.74793106127135	90.15503875968992	83.0	23.0	8.43295837226046	asc	61.21320343559643	2.639246618241449	171.0	0.008602966710447675	144.36483271068153	3.0	20220910-030000	1.4119293909524535	0.4017621203252672	0.6890243902439024	1233.4852911821029	46.768711980884675	10707.337597066866	2146.874783798419	moose22_c1500_20220910-032550-1-416	556.0857427320079	moose22_c1500_20220910-032550-1-416.png	1051.5726010167577
moose22_c1	500	312.20045221459685	26.638443653162984	54.0	45.0	173690.9744467547	0.7354076957770027	42.573052237039754	2022-09-10 03:26:01.000	2022-09-10 03:25:54.000	0.8164004611684911	1.7316431739196052	7.569397566060481	470.266113205271	0.575	20220910-032601-1	20220910-032554-1	3180.0	-0.8408456888256949	9	17.68437993968561	10.425986420614263	137.0	348.96846943145533	72.06666666666666	75.0	24.0	6.0134044300560525	desc	27.349242404917497	2.58948927284674	113.0	0.0002104954387740381	61.75490735686865	3.0	20220910-030000	1.3400342655582358	0.2209030449591451	0.8181818181818182	518.8904189926661	31.464653184168423	5254.966627529895	1051.3829562554336	moose22_c1500_20220910-032554-1-421	344.64713000568736	moose22_c1500_20220910-032554-1-421.png	272.9814791524265
moose22_c1	500	343.54521424314333	4.7434220758497005	43.5	40.5	154099.7221868182	0.8310337991376385	44.86521904240838	2022-09-10 03:26:33.000	2022-09-10 03:26:31.000	0.8018726817307926	1.738932168551912	7.180824229227326	442.94041574700583	0.6269841269841271	20220910-032633-1	20220910-032631-1	3320.0	-0.9697141642477379	4	11.73743405608356	9.945283924604237	148.0	306.0618309795601	77.5646481178396	77.75	24.0	5.529266970344496	desc	24.606601717798213	2.46108162990896	123.5	0.034525112370526516	111.0190881819155	3.0	20220910-030000	1.5635595029784786	0.13717052094509702	0.91984126984127	1150.239498177177	34.21503012672441	8875.304769885624	647.3434464259757	moose22_c1500_20220910-032631-1-434	324.7460338767667	moose22_c1500_20220910-032631-1-434.png	1079.2856419304617
moose22_c1	500	59.02670332110449	15.905154090202734	45.0	39.5	149784.72010551766	0.7546330226355946	44.128044828204224	2022-09-10 03:27:42.000	2022-09-10 03:27:33.000	0.9154573329767276	2.4851963908992416	7.091611052278505	436.69436671551625	0.5103896103896104	20220910-032742-1	20220910-032733-1	2789.0	-0.7871872239967634	10	58.85571846488588	11.976037553700008	147.5	52.13566338233296	73.06127450980392	71.5	25.0	4.623093962234577	asc	25.43502884254441	2.194101539089804	123.5	-2.5596591878798113e-05	18.526171800020254	3.0	20220910-030000	1.1024092747505925	0.3714389448028053	0.8350340136054422	552.0565297785464	34.32008513379431	6389.543168733177	1532.7234608824474	moose22_c1500_20220910-032733-1-458	460.06151668557663	moose22_c1500_20220910-032733-1-458.png	282.54504000000014
moose22_c1	500	355.3108101673948	6.849427172765036	73.5	60.0	240957.68742161657	0.8051854111728998	48.153015665849	2022-09-10 04:00:41.500	2022-09-10 04:00:39.000	0.5651824513779458	1.2128927638601903	8.732783777409233	553.2710699184714	0.6040965207631874	20220910-040041-2	20220910-040039-1	4907.5	-1.031492595077817	4	17.973941178197503	10.413097996157171	159.0	55.331716196609534	81.03636363636362	76.25	23.5	8.580454393747706	desc	31.93502884254441	3.0349738933192505	136.0	0.035808246616057804	83.36849633955785	3.0	20220910-040000	1.3885809054427494	0.30685536993252305	0.8735775248933144	937.9071850718373	40.15094646985787	9046.172695523122	1040.2899741492047	moose22_c1500_20220910-040039-1-3	76.17128483201057	moose22_c1500_20220910-040039-1-3.png	924.930150041958
moose22_c1	500	13.5595250491495	8.081757921960799	67.0	58.5	234033.58183412303	0.8073364569773784	46.48072048430415	2022-09-10 04:00:49.000	2022-09-10 04:00:46.000	0.6462445746583674	1.31039540727985	8.628469757698525	545.7153091141612	0.6191919191919192	20220910-040049-1	20220910-040046-1	4398.0	-1.2565710517990343	4	0.0	10.293430456240696	143.0	78.83463906810971	79.05288461538461	74.5	23.5	7.960213999133401	mix	29.74568901432423	2.9088283083976787	119.5	0.03679146102767415	108.50929651371031	3.0	20220910-040000	1.5476004920129771	0.07884269387754618	0.8641025641025641	797.9253816437055	35.37377633700942	9235.247472728073	992.9265920128132	moose22_c1500_20220910-040046-1-7	185.3360897163653	moose22_c1500_20220910-040046-1-7.png	774.8152615384619
moose22_c1	500	49.00029908377211	14.990228187360113	59.0	42.0	160773.74821459202	0.6845723823057154	45.801546060495774	2022-09-10 04:03:09.500	2022-09-10 04:03:07.000	0.8522584039391259	1.9125481392777328	7.299720172736372	451.4042487421475	0.4945054945054945	20220910-040309-2	20220910-040307-1	3065.5	-0.6822645458618181	4	27.31392496846341	11.83260558948658	147.0	356.07088250922067	71.04729729729729	71.5	23.5	6.034145777374474	asc	27.74568901432423	2.4846578173088467	123.0	0.045891120593597776	22.729392361573833	3.0	20220910-040000	1.4683894755643163	0.3019967537440255	0.7380221130221128	614.0230783209506	32.692112168464284	5922.290493064724	643.4574651683429	moose22_c1500_20220910-040307-1-34	448.69778375065414	moose22_c1500_20220910-040307-1-34.png	414.4118879002069
moose22_c1	500	344.7874771586441	43.19108353475347	41.5	39.5	149784.72010551766	1.0797171148749216	44.10206560510306	2022-09-10 04:04:19.000	2022-09-10 04:04:16.000	0.5990233258786198	1.2538914034848212	7.091611052278505	436.69436671551625	0.7053571428571428	20220910-040419-1	20220910-040416-1	3987.0	-0.9437040822331596	4	0.0	8.035811904556358	187.0	23.53439728130144	100.94807692307691	105.75	24.0	6.320972134030828	mix	21.313708498984766	2.7712409904675264	161.5	0.19354083545569115	55.425989998066825	3.0	20220910-040000	1.314577095861725	-0.09089199489087883	0.9626769626769628	399.82722819508837	44.52218990013523	4627.629955961671	1260.7189664062723	moose22_c1500_20220910-040416-1-48	85.37630336501773	moose22_c1500_20220910-040416-1-48.png	286.55712
moose22_c1	500	120.14263295938412	16.964229121316627	55.5	43.0	165120.95543169713	0.6971175274422963	36.9996716477881	2022-09-10 04:05:45.000	2022-09-10 04:05:42.000	0.4906097727553443	1.1479072228703124	7.386718264374384	457.5148389631375	0.5462962962962963	20220910-040545-1	20220910-040542-1	1861.5	0.20223719463361103	4	0.0	8.924750651375149	94.0	344.95287741912847	43.100328947368425	40.0	25.5	7.656060767414608	asc	28.349242404917497	3.1346103956416043	68.5	0.04978030039015072	43.583910608348944	3.0	20220910-040000	1.3863530111935314	0.8981901487707908	0.775	296.4529588676021	15.659744200654618	3431.1685054120617	706.7879536943373	moose22_c1500_20220910-040542-1-71	246.58511935523902	moose22_c1500_20220910-040542-1-71.png	122.07136842105265
moose22_c1	500	254.60843262667092	26.770200918965248	45.0	42.0	160597.59226949984	0.9554268678719676	38.63268231644083	2022-09-10 04:07:04.000	2022-09-10 04:07:00.000	0.6992683140833149	1.3988766656732146	7.312732791431452	452.1937696019056	0.7142857142857143	20220910-040704-1	20220910-040700-1	4229.0	-1.0620393048601546	5	0.0	9.168245897361963	168.0	39.103815047477724	95.9	98.5	25.0	6.681650564525649	desc	23.31370849898477	2.6866011969770534	144.0	0.027917548925522583	37.127413010012994	3.0	20220910-040000	1.7340639785870615	-0.2296156501672232	0.9333333333333332	223.45757330242103	36.78437168146277	2586.314505815058	1193.7849444933931	moose22_c1500_20220910-040700-1-94	200.72359492365928	moose22_c1500_20220910-040700-1-94.png	66.30042070588256
