Cycle	Depth	angle_mean	angle_std	area_convex	area_px	area_um	circularity	cvgrey	datetime_fin	datetime_ini	eccentricity	elongation	esd_px	esd_um	extent	img_fin	img_ini	intgrey	kurtgrey	length	longest_distance	major_px	maxgrey	mean_orientation_particle	meangrey	mediangrey	mingrey	minor_px	orientation	perim_px	perimmajor	rangegrey	rayleigh_statistics	rmsd	roll_correction	seq	sinusoity_index	skewgrey	solidity	speed	stdgrey	step_length_mean	step_length_std	track_id	vertical_speed	vig_name	vx
moose22_c2	200	346.1754700885803	15.126153413320804	55.0	50.0	195775.23815347767	0.8690060784763513	58.20916855890985	2022-09-13 12:02:38	2022-09-13 12:02:33	0.5365481125646518	1.1850170272267777	7.978845608028654	499.26823962370366	0.6222222222222222	20220913-120238-1	20220913-120233-1	4147.0	-0.8735639375586426	7	4.258255823801107	8.561843081353553	185.0	6.765300016950334	79.23913043478261	69.0	24.0	7.746857948656955	mix	27.10660171779821	2.956443524896644	161.0	0.00042303062243381637	2.9246332686260703	1.5	20220913-120000	1.1338721884343832	0.6010721659385582	0.8620689655172413	64.75067921649608	48.00913023507601	624.5242979986119	184.07306807234642	moose22_c2200_20220913-120233-1-15	14.99096703224166	moose22_c2200_20220913-120233-1-15.png	61.46452668693009
moose22_c2	200	325.1778785060069	9.768493345389981	48.0	40.0	151938.55304177175	0.8155256772877733	45.096074065531	2022-09-13 12:03:19	2022-09-13 12:03:05	0.5545677919620817	1.2018655416178217	7.136496464611085	439.8342575364325	0.5625	20220913-120319-1	20220913-120305-1	2854.0	-1.1844703372315415	16	0.0	8.729829717377704	132.5	43.487301466487	71.9236111111111	71.0	25.0	7.024332907563218	desc	24.98528137423857	2.927069992828784	107.5	4.730429910624629e-07	15.645506186579606	1.0	20220913-120000	1.086613253092355	0.20221317689824736	0.8253440911248221	105.91056104119349	33.13092176889297	1144.0955668030165	392.80189435483527	moose22_c2200_20220913-120305-1-23	59.678888994724616	moose22_c2200_20220913-120305-1-23.png	85.49035146567724
moose22_c2	200	19.83668959871835	1.9350943918429773	45.0	37.0	139060.88679235108	0.7336141680986064	45.62859545225688	2022-09-13 12:09:29	2022-09-13 12:09:25	0.8940794392242936	2.2325992239766195	6.863662517577697	420.7823905416684	0.6363636363636364	20220913-120929-1	20220913-120925-1	2532.0	-0.8328920657496854	5	0.6843862786416819	11.17063418875256	134.0	288.9222173146115	69.02564102564102	64.0	25.0	4.8065846246021655	asc	25.727922061357866	2.4144164326527804	109.0	0.00706465686346432	16.132663760214655	1.5	20220913-120000	1.2582194659811514	0.4072360063430183	0.8490566037735849	103.0880565923938	33.31472853573324	1193.148803152706	373.7575200875479	moose22_c2200_20220913-120925-1-42	34.965405380332285	moose22_c2200_20220913-120925-1-42.png	97.84446486486472
moose22_c2	200	73.9304730989927	43.686717315854295	40.5	37.5	141292.7389809539	1.0466767816557059	48.532506391990395	2022-09-13 12:28:32	2022-09-13 12:28:25	0.5160271356769912	1.1674440789415752	6.902338318161553	423.5485093135957	0.7844387755102041	20220913-122832-1	20220913-122825-1	3076.0	-0.9950311682515234	4	0.0	7.804446385775511	165.5	300.8321534341334	82.28299856527977	75.75	24.0	6.481619639637358	asc	21.60660171779821	2.844242258808834	140.5	0.19843756781778815	15.582104282415768	1.0	20220913-120000	7.075365123482093	0.2525013952977886	0.9534883720930232	33.51706544198884	40.55955845554956	905.1676623993901	1003.6421813705748	moose22_c2200_20220913-122825-1-61	27.682105097495466	moose22_c2200_20220913-122825-1-61.png	22.759050953064193
moose22_c2	200	245.08058589089637	3.1890104029379827	135.0	124.0	549357.2626283463	0.7987165747640765	37.066459114855654	2022-09-13 13:07:17.000	2022-09-13 13:07:01.500	0.8032879138553576	1.6790078921270877	12.565098628628435	836.3392798176294	0.6419544740973313	20220913-130717-1	20220913-130701-2	12929.5	-0.5984055136488642	18	2.60986607403378	16.403101880446307	173.5	310.8961135232958	103.80367530407192	110.25	25.0	9.822066727363293	desc	44.21320343559643	2.6704849765194814	150.5	9.602810240522394e-08	5.303417215876451	1.0	20220913-130000	1.053749518854076	-0.5278311188217606	0.9138860802157059	92.29049927573013	38.74278974838258	973.9261565725876	233.4414025056685	moose22_c2200_20220913-130701-2-12	83.58466379820268	moose22_c2200_20220913-130701-2-12.png	40.30441035225781
moose22_c2	200	278.09859692251035	7.577505992808232	132.0	121.0	534283.8129691283	0.8177324529039326	38.292770523932425	2022-09-13 13:07:58.000	2022-09-13 13:07:36.500	0.7925706085737723	1.6399353131163033	12.412170838050635	824.7855956454257	0.6410256410256411	20220913-130758-1	20220913-130736-2	13680.0	-0.7377833370462721	27	0.0	15.963364592146457	186.0	325.2188097418098	113.81666666666666	122.0	23.0	9.810854632169947	desc	43.4558441227157	2.686279587638613	162.0	7.089987712557494e-11	6.230097302396048	1.0	20220913-130000	1.0467288571374835	-0.5511562462722693	0.9242424242424242	107.51132725890615	44.26964708344264	1028.976823391418	162.81725185552125	moose22_c2200_20220913-130736-2-38	105.51677116777223	moose22_c2200_20220913-130736-2-38.png	14.269822224143574
moose22_c2	200	291.81428990311764	5.917896866229582	144.0	129.0	574600.2506901785	0.8012680486337682	43.161492653662826	2022-09-13 13:08:29.000	2022-09-13 13:08:26.500	0.6783494873551713	1.3612504978677027	12.81553863884217	855.3052230394333	0.6683150183150183	20220913-130829-1	20220913-130826-2	14510.0	-1.1034160082689521	4	0.8003809574891054	15.143181787800627	202.5	325.53599702565407	114.23342226849743	128.0	24.5	11.093445566154204	desc	45.26650429449553	2.9978345812293785	178.0	0.03518013363333093	11.832986182145765	1.5	20220913-130000	1.5426770581815017	-0.3849596841624162	0.9202457264957264	113.21873293258015	48.53214388082984	1092.0016679454104	124.1206186835956	moose22_c2200_20220913-130826-2-68	104.60069624789709	moose22_c2200_20220913-130826-2-68.png	37.889427194431256
moose22_c2	200	285.36237905433734	6.485430064575432	121.0	114.0	499311.7051295801	0.8508146487600289	39.10958037096683	2022-09-13 13:08:40.000	2022-09-13 13:08:32.000	0.5421015724739702	1.1900328061340388	12.047792665040705	797.3351918234416	0.6904761904761905	20220913-130840-1	20220913-130832-1	12786.0	-0.7193391733310612	11	0.0	13.340012242142384	188.0	324.7095181716465	110.54310344827586	123.5	23.0	11.047962010172816	desc	41.04163056034261	3.076581176641513	164.0	-3.8728927383857595e-06	13.049111815372436	1.5	20220913-130000	1.096891947706396	-0.5637628372823079	0.9290780141843972	137.93832541491173	43.30428389184672	1277.2067168047386	159.48669694259266	moose22_c2200_20220913-130832-1-72	132.21634778994218	moose22_c2200_20220913-130832-1-72.png	30.997386471954965
moose22_c2	200	304.49533907266186	13.698383695420668	53.5	41.0	156289.62351408467	0.5590200831067579	42.6717978464561	2022-09-13 13:11:40.000	2022-09-13 13:11:21.000	0.979162332624668	4.925373851144338	7.223001330138923	445.9162648564917	0.6442708333333333	20220913-131140-1	20220913-131121-1	2208.5	-0.3295365541573649	6	0.9923686022597148	16.861168298122905	123.0	273.770374545599	56.06138996138996	51.5	24.0	3.5288781209297717	desc	30.363961030678922	1.7462575471046784	99.0	0.0023162690571655324	46.180089167321775	1.0	20220913-130000	2.345372209373036	0.6250752777657596	0.7860951599671863	60.31865794514695	22.961489579684216	2652.903937402297	2658.6896156902444	moose22_c2200_20220913-131121-1-87	49.33042709413634	moose22_c2200_20220913-131121-1-87.png	28.085984374658146
moose22_c2	200	326.37742102530103	31.905405926557894	63.0	42.0	160604.62559538527	0.5180607363270218	51.05829154998979	2022-09-13 14:16:09.000	2022-09-13 14:16:06.000	0.8197990654197851	1.7651083954053048	7.3122145070877425	452.16231388798127	0.44580419580419584	20220913-141609-1	20220913-141606-1	2862.5	-0.5684559080329643	4	0.0	12.463521965653904	157.5	307.95821610951145	67.50547536087606	65.0	23.0	6.773410222267836	desc	32.19238815542512	2.5637714029994045	134.5	0.1061926805906052	38.26730895088548	1.5	20220913-140000	1.9181985903852627	0.5430757003256937	0.7041290675417009	345.39469911291883	34.56707127018518	3997.6238323254493	1716.7623580835057	moose22_c2200_20220913-141606-1-11	177.59545693962346	moose22_c2200_20220913-141606-1-11.png	297.95895111996015
moose22_c2	200	207.04743689849536	40.726257786472225	50.0	43.0	164948.3598589058	0.5956620716760912	49.76886497444693	2022-09-13 14:16:23.000	2022-09-13 14:16:15.500	0.7173506114405342	1.4353125767439467	7.399277020331919	458.2780538183834	0.5277777777777778	20220913-141623-1	20220913-141615-2	2755.0	-0.8455738261669081	5	12.700786456919037	9.492727185359046	151.0	4.221910258765831	72.79245283018868	66.0	23.0	6.8058991726541365	mix	28.313708498984766	2.7327982916770317	125.0	0.0829144757195444	17.546534141487466	1.5	20220913-140000	1.8084671804996495	0.5714209524800001	0.7755102040816326	192.513743283257	34.40505509258824	4177.815609445682	2197.9833629168115	moose22_c2200_20220913-141615-2-16	82.76569943202384	moose22_c2200_20220913-141615-2-16.png	182.38581016592792
moose22_c2	200	184.51836415195027	1.4023599620069869	107.0	67.5	275317.2923943009	0.4479342900230783	52.039461752996424	2022-09-13 14:16:27.000	2022-09-13 14:16:25.000	0.9117986062371828	2.4401882595013564	9.270008502145142	592.0211241900648	0.462828947368421	20220913-141627-1	20220913-141625-1	5160.0	-0.4785692130074517	4	0.0	17.787249932417193	175.5	278.73420271121824	76.49505928853755	67.0	23.0	7.340055455295002	desc	44.64213562373096	2.5101531765048968	152.5	0.033464888000943924	9.549860448077848	1.5	20220913-140000	1.4374457554513935	0.6456863299150176	0.6741808650065529	735.9170558328316	39.53277090757291	5678.372344389132	354.8464224638865	moose22_c2200_20220913-141625-1-21	57.95640541776306	moose22_c2200_20220913-141625-1-21.png	734.6615424968476
moose22_c2	200	251.9160598832124	0.7537527190017632	50.0	44.5	171501.94270304893	0.786280263511097	44.15018120239873	2022-09-13 15:01:06.000	2022-09-13 15:01:03.000	0.8626870916744781	1.9773261350595268	7.5271091015397955	467.28381239919713	0.6515151515151515	20220913-150106-1	20220913-150103-1	3276.5	-0.8469673487756442	4	0.36249763603452617	11.053318876055396	156.0	277.9404123552345	73.62171717171718	74.0	23.0	5.417578349834328	desc	26.46751442127221	2.4271395067922255	133.0	0.033393307936664215	9.075435280423838	2.0	20220913-150000	2.0873701174278194	0.2491656410933742	0.8682598039215685	170.77392935517068	34.33825324481772	1976.5501082774383	813.3790071956265	moose22_c2200_20220913-150103-1-8	162.32708515180852	moose22_c2200_20220913-150103-1-8.png	59.377934545454224
moose22_c2	200	261.0253413867929	2.2430344478637902	52.0	44.5	171515.32515322432	0.7720366721103071	47.116974757730105	2022-09-13 15:01:21.000	2022-09-13 15:01:09.000	0.8689072421888331	2.020426904863231	7.526158438828865	467.2258883772409	0.6507575757575758	20220913-150121-1	20220913-150109-1	3349.5	-1.117777506380682	14	4.169069771454509	11.231067722699514	150.5	272.79293833034495	75.71591427268581	74.5	23.0	5.5064236378213165	desc	27.21015510839149	2.46692065084052	127.5	1.254033595346942e-06	2.108523882330485	2.0	20220913-150000	1.1538026198318714	0.210279965966057	0.8452991452991453	139.43818045778954	35.07052526141517	1489.7241501900596	548.1250868410511	moose22_c2200_20220913-150109-1-12	137.6306660639897	moose22_c2200_20220913-150109-1-12.png	27.428164137930967
moose22_c2	200	320.7686517369813	3.0183849804947913	95.0	76.0	315015.61136938015	0.5240328429702943	43.20457380704653	2022-09-13 15:01:35.000	2022-09-13 15:01:32.000	0.9233766779241159	2.6048777041673206	9.83698151873187	633.3169298261482	0.4606060606060606	20220913-150135-1	20220913-150132-1	4339.0	0.6820853440575072	5	1.9011113946963671	17.713680338392106	134.0	26.118462117381053	56.35064935064935	51.0	23.0	6.738580811395372	desc	43.38477631085024	2.4600508496599067	111.0	0.007164327096063562	27.060322252894558	2.0	20220913-150000	1.3462384602732416	0.8550833376170598	0.8	227.88331847667084	23.484402388725066	1978.1538062211007	44.38563892455521	moose22_c2200_20220913-150132-1-29	143.92738788620193	moose22_c2200_20220913-150132-1-29.png	170.97060588679173
moose22_c2	200	343.8443048756865	11.725890250902848	68.0	47.0	182486.60963683296	0.6456150349925283	42.698446312386615	2022-09-13 15:01:49.000	2022-09-13 15:01:36.000	0.8659608400840422	1.9995528562341136	7.735777827895049	482.02610694262665	0.4666666666666667	20220913-150149-1	20220913-150136-1	2142.0	0.04604973838850279	17	36.124344414796965	12.327472188141206	105.0	349.49902916977163	47.30232558139535	41.0	24.0	6.165114440314583	mix	30.899494936611664	2.521471675808419	81.0	2.7326956123064946e-07	25.039641535594264	2.0	20220913-150000	1.086429865075571	0.9158244415155924	0.7246376811594203	209.4871809107485	21.003797677276644	1970.0038714118414	180.1649666664689	moose22_c2200_20220913-150136-1-34	57.04502186770631	moose22_c2200_20220913-150136-1-34.png	194.75211941323792
moose22_c2	200	15.824565520773092	8.412377428924142	99.5	68.0	277624.6096041575	0.5044451801650613	48.76986766138703	2022-09-13 15:01:59.000	2022-09-13 15:01:50.000	0.8623280079388047	1.9755074934255024	9.304852983362556	594.5440534894574	0.38943833943833933	20220913-150159-1	20220913-150150-1	3668.0	-0.14206534111683974	12	11.408827233206745	16.333654850821222	138.5	305.60226717517213	54.331440804169766	46.25	24.0	8.10340591906823	mix	40.38477631085023	2.7524854495695537	114.5	7.354689838313872e-07	12.922373682881037	2.0	20220913-150000	1.1277962210958294	0.8705098600291754	0.6794495412844037	146.90895038271563	27.592448152179326	1391.1832422605648	168.49642784569338	moose22_c2200_20220913-150150-1-51	39.64534662633906	moose22_c2200_20220913-150150-1-51.png	141.14733731919046
moose22_c2	200	35.91088026245825	5.22545886582467	135.0	97.0	415709.249733713	0.4378703091723286	51.05882696831214	2022-09-13 15:02:07.000	2022-09-13 15:02:02.000	0.8428962275567766	1.8588804641891907	11.109551865019018	727.2163191487822	0.4502719502719502	20220913-150207-1	20220913-150202-1	4843.0	1.9438807526314419	6	3.241366052776648	17.719777396176433	150.5	283.17930253987043	53.29139828234032	44.5	23.5	9.471417597226344	asc	54.438077169749356	3.021264449904188	127.0	0.0011902431027644527	7.138116389185537	2.0	20220913-150000	1.2467564484807587	1.316643697234097	0.7016568791946309	103.17414361901146	27.38107477984993	1194.1451807755955	132.42645138759866	moose22_c2200_20220913-150202-1-67	60.265642591476876	moose22_c2200_20220913-150202-1-67.png	84.75191215686378
moose22_c2	200	311.8348066818562	3.5942865612543655	131.0	95.0	405902.6172307202	0.390960608692901	56.29456446633916	2022-09-13 15:02:07.000	2022-09-13 15:02:03.000	0.9780358921459154	4.79762315957807	10.998079684646793	718.8958642040259	0.5208333333333334	20220913-150207-1	20220913-150203-1	7886.0	-0.6000413763536532	5	1.5896875045815635	25.875931228698487	195.0	84.23614141319615	82.24	73.0	25.0	5.375221727798606	desc	55.62741699796953	2.104997071654923	170.0	0.0072355268962516536	17.23346462727326	2.0	20220913-150000	1.3237403307953002	0.6580899025816211	0.7022900763358778	119.69531834473169	44.59469773383628	1385.3624808418022	30.264906369043704	moose22_c2200_20220913-150203-1-68	89.00964473757497	moose22_c2200_20220913-150203-1-68.png	76.53436800000041
moose22_c2	200	37.008173678142846	5.304787501156139	142.0	102.0	440045.54759935953	0.4494538196516193	50.24458801739774	2022-09-13 15:02:07.000	2022-09-13 15:02:03.000	0.8390005215841813	1.8377940420834893	11.396070970426015	748.5208031098025	0.4646464646464646	20220913-150207-1	20220913-150203-1	4979.0	2.270166355932022	5	2.168343566629595	17.331593240272795	138.0	283.77770473381804	51.16304347826087	45.0	24.0	9.853096232454453	asc	54.83452377915607	3.089311037913503	114.0	0.007523990862701336	6.911676559953354	2.0	20220913-150000	1.2689042725652229	1.3511529183082764	0.71875	103.85895587978789	24.991520423448108	1202.071248608656	146.99266487624024	moose22_c2200_20220913-150203-1-69	62.26507175022128	moose22_c2200_20220913-150203-1-69.png	84.09424994450738
moose22_c2	200	152.7241133298172	35.630435602567495	44.0	37.5	141199.55253060462	0.8525343578009552	65.85270224267347	2022-09-13 15:17:32.000	2022-09-13 15:17:27.000	0.4955235110262771	1.1622332191970748	6.9097294279398715	423.99356403800766	0.6428571428571428	20220913-151732-1	20220913-151727-1	3183.0	-0.948632443543663	6	0.0	7.974637518003157	199.0	35.40252611403253	82.18758043758044	59.0	24.0	6.750830583046398	mix	23.21015510839149	2.9464979999792016	174.0	0.023974676302593263	3.3687844671353466	2.0	20220913-150000	1.4391050017441585	0.6607453584918612	0.8588039867109634	33.45726249971058	52.089895184358085	387.236834487391	100.01845257152796	moose22_c2200_20220913-151727-1-86	12.659179251679886	moose22_c2200_20220913-151727-1-86.png	25.189128176904198
moose22_c2	200	146.3719605482903	33.43827852190792	42.5	35.5	132676.46761362278	0.9187161528337344	60.7441784337402	2022-09-13 15:17:46.000	2022-09-13 15:17:36.000	0.4717272927731941	1.1377646210476806	6.722928090348812	410.99648842004854	0.6140873015873016	20220913-151746-1	20220913-151736-1	2754.0	-1.0932767794326934	4	0.0	7.489909208536826	178.5	328.13526158758856	79.79789915966387	61.25	23.0	6.499274762773036	mix	22.10660171779821	3.006645484310062	155.0	0.1154449626138039	11.645538566061132	2.0	20220913-150000	2.326424159950223	0.5179138488607096	0.8604651162790697	21.515044425286455	48.60517283050965	830.0557262841996	381.9052317166765	moose22_c2200_20220913-151736-1-92	10.97672043303434	moose22_c2200_20220913-151736-1-92.png	13.057661424148552
moose22_c2	200	63.97716392157172	10.68174763061108	41.0	37.0	139068.73429327214	0.955852163573597	52.970726560388286	2022-09-13 15:18:09.500	2022-09-13 15:17:55.000	0.5538210134668642	1.2014982602830884	6.863035670437562	420.74467257371856	0.6417410714285714	20220913-151809-2	20220913-151755-1	3037.0	-0.9921558077099848	10	0.0	7.705358775790629	159.5	303.27760173303386	78.28482972136224	71.0	24.0	6.548598020520442	asc	21.93502884254441	2.860186168708812	135.5	-2.257323790902551e-05	4.931958614501943	2.0	20220913-150000	1.2505692039438463	0.42290506800670014	0.9069264069264068	25.772197788694008	40.780423045108385	480.57724786016365	215.7897441739146	moose22_c2200_20220913-151755-1-97	22.830094181758646	moose22_c2200_20220913-151755-1-97.png	12.067003958799837
moose22_c2	200	37.193861760660404	2.362195155672705	57.5	54.0	213661.93006666747	0.8115915517316055	46.67836720622992	2022-09-13 16:03:38.000	2022-09-13 16:03:28.000	0.8649043097937454	1.992401531561577	8.291859587312052	521.5772412263785	0.7108585858585859	20220913-160338-1	20220913-160328-1	4966.5	-1.139415891791144	12	0.8047025097523436	11.892700245809227	174.5	278.9451510027433	92.24028822055138	93.25	24.0	6.1267748533905175	asc	28.313708498984763	2.403136006881144	148.5	1.2815845886892503e-06	5.108752130454873	2.0	20220913-160000	1.0905391054784517	0.1102364106587596	0.9284802043422734	103.93825826159065	43.081256091559325	1093.6264547726291	301.3103147310505	moose22_c2200_20220913-160328-1-1	62.79197733546173	moose22_c2200_20220913-160328-1-1.png	84.91036273641849
